measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2353.0,1336.0,2346.3813,1335.4612,-33.0,19.0,17.396199226379395
2316.0,1335.0,2345.213,1335.3258,4.0,20.0,17.45081400871277
2351.0,1336.0,2345.6335,1335.2599,-31.0,19.0,17.506317138671875
2351.0,1336.0,2346.0388,1335.199,-31.0,19.0,17.56783413887024
2363.0,1335.0,2347.0134,1335.0808,-43.0,20.0,17.610140085220337
2320.0,1335.0,2345.9177,1335.0046,0.0,20.0,17.656435012817383
2339.0,1336.0,2345.7393,1334.9672,-19.0,19.0,17.699868202209473
2368.0,1335.0,2346.8635,1334.8933,-48.0,20.0,17.749228954315186
2368.0,1335.0,2347.9878,1334.8047,-48.0,20.0,17.80797004699707
2331.0,1335.0,2347.4333,1334.7075,-11.0,20.0,17.857213020324707
2327.0,1335.0,2346.6638,1334.6396,-7.0,20.0,17.899662017822266
2367.0,1334.0,2347.7021,1334.5345,-47.0,21.0,17.941485166549683
2343.0,1335.0,2347.6406,1334.4764,-23.0,20.0,17.988468885421753
2343.0,1335.0,2347.5889,1334.4159,-23.0,20.0,18.042749881744385
2320.0,1334.0,2346.543,1334.2991,0.0,21.0,18.092375993728638
2362.0,1334.0,2347.3586,1334.1991,-42.0,21.0,18.13139820098877
2355.0,1335.0,2347.8135,1334.162,-35.0,20.0,18.16948413848877
